timestamp,datetime,close,funding,oi,buy_ratio
1734116400000,2024-12-13 19:00:00+00:00,20.626,0.0001,582732.84,0.784
1734120000000,2024-12-13 20:00:00+00:00,20.451,0.0001,607924.76,0.7765
1734123600000,2024-12-13 21:00:00+00:00,20.95,0.0001,608424.02,0.781
1734127200000,2024-12-13 22:00:00+00:00,20.514,0.0001,612544.81999999,0.7777
1734130800000,2024-12-13 23:00:00+00:00,20.62,0.0001,613474.72,0.7802
1734134400000,2024-12-14 00:00:00+00:00,20.58,0.0001,608546.9,0.7809
1734138000000,2024-12-14 01:00:00+00:00,21.112,0.0001,610219.17,0.7819
1734141600000,2024-12-14 02:00:00+00:00,21.334,0.0001,617736.57999999,0.7922
1734145200000,2024-12-14 03:00:00+00:00,22.477,0.0001,615718.86,0.7913
1734148800000,2024-12-14 04:00:00+00:00,22.587,0.0001,645418.34,0.7924
1734152400000,2024-12-14 05:00:00+00:00,22.907,0.0001,658682.16,0.7944
1734156000000,2024-12-14 06:00:00+00:00,22.163,0.0001,670238.82999999,0.7948
1734159600000,2024-12-14 07:00:00+00:00,22.355,0.0001,673061.19999999,0.7901
1734163200000,2024-12-14 08:00:00+00:00,22.9,0.0001,688713.46,0.7866
1734166800000,2024-12-14 09:00:00+00:00,21.8,0.0001,703640.1,0.783
1734170400000,2024-12-14 10:00:00+00:00,21.583,0.0001,711971.28,0.7793
1734174000000,2024-12-14 11:00:00+00:00,21.852,0.0001,713836.37,0.783
1734177600000,2024-12-14 12:00:00+00:00,21.993,0.0001,710572.04,0.7725
1734181200000,2024-12-14 13:00:00+00:00,21.528,0.0001,708562.6,0.7731
1734184800000,2024-12-14 14:00:00+00:00,22.761,0.0001,701657.22,0.7756
1734188400000,2024-12-14 15:00:00+00:00,23.461,0.0001,705999.7,0.7513
1734192000000,2024-12-14 16:00:00+00:00,24.149,0.0001,719214.95,0.7294
1734195600000,2024-12-14 17:00:00+00:00,23.122,0.0001,723825.91,0.7028
1734199200000,2024-12-14 18:00:00+00:00,23.425,0.0001,723521.42,0.7156
1734202800000,2024-12-14 19:00:00+00:00,23.652,0.0001,726043.45,0.7093
1734206400000,2024-12-14 20:00:00+00:00,23.859,0.0001,727463.18,0.7154
1734210000000,2024-12-14 21:00:00+00:00,24.688,0.0001,735600.46,0.7109
1734213600000,2024-12-14 22:00:00+00:00,25.744,0.0001,740042.55,0.711
1734217200000,2024-12-14 23:00:00+00:00,25.542,0.0001,742422.92,0.7145
1734220800000,2024-12-15 00:00:00+00:00,25.886,0.0001,762860.0,0.7228
1734224400000,2024-12-15 01:00:00+00:00,26.523,0.0001,772005.72,0.7174
1734228000000,2024-12-15 02:00:00+00:00,25.2,0.0001,786809.18,0.7228
1734231600000,2024-12-15 03:00:00+00:00,25.115,0.0001,800219.71,0.7173
1734235200000,2024-12-15 04:00:00+00:00,24.631,0.0001,765413.61,0.6938
1734238800000,2024-12-15 05:00:00+00:00,25.338,0.0001,761498.81,0.6937
1734242400000,2024-12-15 06:00:00+00:00,24.101,0.0001,777307.18,0.6907
1734246000000,2024-12-15 07:00:00+00:00,23.518,0.0001,785533.48,0.699
1734249600000,2024-12-15 08:00:00+00:00,23.7,0.0001,781943.83,0.7015
1734253200000,2024-12-15 09:00:00+00:00,24.839,0.0001,791277.78,0.7086
1734256800000,2024-12-15 10:00:00+00:00,25.072,0.0001,810929.28,0.719
1734260400000,2024-12-15 11:00:00+00:00,23.15,0.0001,812888.93,0.7229
1734264000000,2024-12-15 12:00:00+00:00,23.596,0.0001,816693.5,0.7317
1734267600000,2024-12-15 13:00:00+00:00,23.42,0.0001,823094.24,0.7446
1734271200000,2024-12-15 14:00:00+00:00,24.825,0.0001,821927.82,0.7468
1734274800000,2024-12-15 15:00:00+00:00,25.586,0.0001,829228.68,0.7429
1734278400000,2024-12-15 16:00:00+00:00,24.913,0.0001,823183.65,0.7431
1734282000000,2024-12-15 17:00:00+00:00,24.668,0.0001,793938.96,0.7495
1734285600000,2024-12-15 18:00:00+00:00,25.141,0.0001,812534.54,0.7502
1734289200000,2024-12-15 19:00:00+00:00,24.641,0.0001,816093.48,0.7509
1734292800000,2024-12-15 20:00:00+00:00,25.34,0.0001,815799.26,0.757
1734296400000,2024-12-15 21:00:00+00:00,24.348,0.0001,812256.68,0.7617
1734300000000,2024-12-15 22:00:00+00:00,24.85,0.0001,794320.82,0.7609
1734303600000,2024-12-15 23:00:00+00:00,25.13,0.0001,794477.63,0.7603
1734307200000,2024-12-16 00:00:00+00:00,25.231,0.0001,790334.7,0.7619
1734310800000,2024-12-16 01:00:00+00:00,26.01,0.0001,795047.14,0.7645
1734314400000,2024-12-16 02:00:00+00:00,24.874,0.0001,802120.04,0.7601
1734318000000,2024-12-16 03:00:00+00:00,25.221,0.0001,793093.12,0.7672
1734321600000,2024-12-16 04:00:00+00:00,25.471,0.0001,790467.03,0.7679
1734325200000,2024-12-16 05:00:00+00:00,27.391,0.0001,790622.98,0.7727
1734328800000,2024-12-16 06:00:00+00:00,26.875,0.0001,793804.36,0.7664
1734332400000,2024-12-16 07:00:00+00:00,27.804,0.0001,790787.07,0.7636
1734336000000,2024-12-16 08:00:00+00:00,28.308,0.0001,799387.42,0.7599
1734339600000,2024-12-16 09:00:00+00:00,28.194,0.0001,794678.28,0.7594
1734343200000,2024-12-16 10:00:00+00:00,27.85,0.0001,793986.3,0.7584
1734346800000,2024-12-16 11:00:00+00:00,27.073,0.0001,804982.24,0.7503
1734350400000,2024-12-16 12:00:00+00:00,27.236,0.0001,810448.62,0.7504
1734354000000,2024-12-16 13:00:00+00:00,27.32,0.0001,813058.8,0.7501
1734357600000,2024-12-16 14:00:00+00:00,28.56,0.0001,814949.74,0.7505
1734361200000,2024-12-16 15:00:00+00:00,28.56,0.0001,839879.75,0.7316
1734364800000,2024-12-16 16:00:00+00:00,27.63,0.0001,862249.3,0.7321
1734368400000,2024-12-16 17:00:00+00:00,28.09,0.0001,841591.88,0.7405
1734372000000,2024-12-16 18:00:00+00:00,29.133,0.0001,837338.38,0.7409
1734375600000,2024-12-16 19:00:00+00:00,29.097,0.0001,842182.11,0.7417
1734379200000,2024-12-16 20:00:00+00:00,29.769,0.0001,839098.32,0.7445
1734382800000,2024-12-16 21:00:00+00:00,30.129,0.0001,845947.56,0.7368
1734386400000,2024-12-16 22:00:00+00:00,29.965,0.0001,851871.12,0.7352
1734390000000,2024-12-16 23:00:00+00:00,28.794,0.0001,864811.18,0.7375
1734393600000,2024-12-17 00:00:00+00:00,29.667,0.0001,861578.09,0.7388
1734397200000,2024-12-17 01:00:00+00:00,30.39,0.0001,862790.83,0.7356
1734400800000,2024-12-17 02:00:00+00:00,30.979,0.0001,862298.57,0.7373
1734404400000,2024-12-17 03:00:00+00:00,30.528,0.0001,864115.31,0.7325
1734408000000,2024-12-17 04:00:00+00:00,30.461,0.0001,872343.28,0.7353
1734411600000,2024-12-17 05:00:00+00:00,30.339,0.0001,882176.49,0.733
1734415200000,2024-12-17 06:00:00+00:00,30.201,0.0001,887717.92,0.7359
1734418800000,2024-12-17 07:00:00+00:00,29.709,0.0001,894195.0,0.7368
1734422400000,2024-12-17 08:00:00+00:00,30.605,0.0001,897183.02,0.744
1734426000000,2024-12-17 09:00:00+00:00,30.749,0.0001,894783.06,0.7425
1734429600000,2024-12-17 10:00:00+00:00,30.256,0.0001,900466.86,0.7432
1734433200000,2024-12-17 11:00:00+00:00,30.01,0.0001,910383.48,0.7517
1734436800000,2024-12-17 12:00:00+00:00,28.644,0.0001,911645.98,0.7491
1734440400000,2024-12-17 13:00:00+00:00,29.62,0.0001,931451.68,0.7465
1734444000000,2024-12-17 14:00:00+00:00,29.64,0.0001,929966.1,0.7469
1734447600000,2024-12-17 15:00:00+00:00,28.808,0.0001,902517.46,0.7523
1734451200000,2024-12-17 16:00:00+00:00,28.476,0.0001,889803.51,0.7551
1734454800000,2024-12-17 17:00:00+00:00,28.936,0.0001,890799.72,0.7523
1734458400000,2024-12-17 18:00:00+00:00,28.069,0.0001,881323.35,0.7539
1734462000000,2024-12-17 19:00:00+00:00,28.608,0.0001,880640.56,0.7575
1734465600000,2024-12-17 20:00:00+00:00,28.491,0.0001,874434.56,0.7513
1734469200000,2024-12-17 21:00:00+00:00,27.284,0.0001,870555.66,0.752
1734472800000,2024-12-17 22:00:00+00:00,26.629,0.0001,869397.96,0.7548
1734476400000,2024-12-17 23:00:00+00:00,27.545,0.0001,859621.94,0.7534
1734480000000,2024-12-18 00:00:00+00:00,28.209,0.0001,844752.3,0.7468
1734483600000,2024-12-18 01:00:00+00:00,27.82,0.0001,840339.03,0.7477
1734487200000,2024-12-18 02:00:00+00:00,27.256,0.0001,833289.78,0.7546
1734490800000,2024-12-18 03:00:00+00:00,27.34,0.0001,830498.26,0.752
1734494400000,2024-12-18 04:00:00+00:00,26.15,0.0001,825128.14,0.7553
1734498000000,2024-12-18 05:00:00+00:00,26.828,0.0001,814611.04,0.7484
1734501600000,2024-12-18 06:00:00+00:00,26.777,0.0001,818047.4,0.7524
1734505200000,2024-12-18 07:00:00+00:00,26.996,0.0001,822270.07,0.7518
1734508800000,2024-12-18 08:00:00+00:00,27.338,0.0001,835899.65,0.7496
1734512400000,2024-12-18 09:00:00+00:00,28.791,0.0001,841335.44,0.7564
1734516000000,2024-12-18 10:00:00+00:00,28.494,0.0001,837315.15,0.7715
1734519600000,2024-12-18 11:00:00+00:00,27.719,0.0001,836528.39,0.7724
1734523200000,2024-12-18 12:00:00+00:00,27.735,0.0001,851676.28,0.7796
1734526800000,2024-12-18 13:00:00+00:00,26.8,0.0001,847776.96,0.7775
1734530400000,2024-12-18 14:00:00+00:00,25.578,0.0001,847123.07,0.777
1734534000000,2024-12-18 15:00:00+00:00,26.777,0.0001,865835.19,0.7809
1734537600000,2024-12-18 16:00:00+00:00,25.539,0.0001,863135.02,0.7805
1734541200000,2024-12-18 17:00:00+00:00,26.16,0.0001,868386.88,0.7779
1734544800000,2024-12-18 18:00:00+00:00,26.337,0.0001,871895.62,0.7797
1734548400000,2024-12-18 19:00:00+00:00,24.81,0.0001,880402.08,0.7772
1734552000000,2024-12-18 20:00:00+00:00,25.54,0.0001,861038.61,0.7818
1734555600000,2024-12-18 21:00:00+00:00,26.613,0.0001,820593.53,0.7704
1734559200000,2024-12-18 22:00:00+00:00,25.224,0.0001,803246.05,0.7745
1734562800000,2024-12-18 23:00:00+00:00,24.152,0.0001,809464.06,0.7836
1734566400000,2024-12-19 00:00:00+00:00,25.321,0.0001,810627.18,0.7818
1734570000000,2024-12-19 01:00:00+00:00,23.889,0.0001,810021.74,0.7835
1734573600000,2024-12-19 02:00:00+00:00,24.887,0.0001,809021.98,0.7856
1734577200000,2024-12-19 03:00:00+00:00,25.145,0.0001,815527.04,0.7838
1734580800000,2024-12-19 04:00:00+00:00,25.951,0.0001,824968.25,0.7915
1734584400000,2024-12-19 05:00:00+00:00,26.951,0.0001,829771.76,0.7879
1734588000000,2024-12-19 06:00:00+00:00,25.926,0.0001,854926.68,0.785
1734591600000,2024-12-19 07:00:00+00:00,26.893,0.0001,836533.96,0.7902
1734595200000,2024-12-19 08:00:00+00:00,26.61,0.0001,836075.16,0.7871
1734598800000,2024-12-19 09:00:00+00:00,25.336,0.0001,835313.46,0.7863
1734602400000,2024-12-19 10:00:00+00:00,26.298,0.0001,837566.38,0.7904
1734606000000,2024-12-19 11:00:00+00:00,27.194,0.0001,865929.5,0.7859
1734609600000,2024-12-19 12:00:00+00:00,26.324,0.0001,868990.18,0.7726
1734613200000,2024-12-19 13:00:00+00:00,26.293,0.0001,873226.29,0.7695
1734616800000,2024-12-19 14:00:00+00:00,25.331,0.0001,864726.36,0.7723
1734620400000,2024-12-19 15:00:00+00:00,25.335,0.0001,868307.39,0.7711
1734624000000,2024-12-19 16:00:00+00:00,25.436,0.00047971,876465.01,0.7714
1734627600000,2024-12-19 17:00:00+00:00,24.78,0.00047971,864649.61,0.7673
1734631200000,2024-12-19 18:00:00+00:00,24.673,0.00047971,855409.19,0.7628
1734634800000,2024-12-19 19:00:00+00:00,24.118,0.00047971,886588.91,0.7693
1734638400000,2024-12-19 20:00:00+00:00,23.528,0.00047971,909883.63,0.7668
1734642000000,2024-12-19 21:00:00+00:00,24.937,0.00047971,932978.32,0.764
1734645600000,2024-12-19 22:00:00+00:00,25.333,0.00047971,912790.61,0.7678
1734649200000,2024-12-19 23:00:00+00:00,24.935,0.00047971,922402.62,0.768
1734652800000,2024-12-20 00:00:00+00:00,24.425,0.00148957,944808.0,0.7566
1734656400000,2024-12-20 01:00:00+00:00,23.434,0.00148957,960683.68,0.7561
1734660000000,2024-12-20 02:00:00+00:00,24.708,0.00148957,921641.0,0.7694
1734663600000,2024-12-20 03:00:00+00:00,24.922,0.00148957,930403.85,0.7643
1734667200000,2024-12-20 04:00:00+00:00,24.975,0.00148957,906639.22,0.7575
1734670800000,2024-12-20 05:00:00+00:00,24.14,0.00148957,903510.25,0.7602
1734674400000,2024-12-20 06:00:00+00:00,24.394,0.00148957,908841.66,0.7513
1734678000000,2024-12-20 07:00:00+00:00,24.587,0.00148957,909838.8,0.7688
1734681600000,2024-12-20 08:00:00+00:00,23.332,0.00018662,909726.46,0.7578
1734685200000,2024-12-20 09:00:00+00:00,23.228,0.00018662,901856.92,0.7545
1734688800000,2024-12-20 10:00:00+00:00,23.66,0.00018662,905176.6,0.7299
1734692400000,2024-12-20 11:00:00+00:00,23.318,0.00018662,918840.04,0.7417
1734696000000,2024-12-20 12:00:00+00:00,26.018,0.00018662,940603.42,0.7349
1734699600000,2024-12-20 13:00:00+00:00,26.186,0.00018662,987710.33,0.7288
1734703200000,2024-12-20 14:00:00+00:00,27.119,0.00018662,1046827.39,0.7446
1734706800000,2024-12-20 15:00:00+00:00,30.421,0.00018662,1115280.22,0.7456
1734710400000,2024-12-20 16:00:00+00:00,30.138,0.00127472,1221408.39999999,0.7272
1734714000000,2024-12-20 17:00:00+00:00,30.873,0.00127472,1195778.19,0.7049
1734717600000,2024-12-20 18:00:00+00:00,29.745,0.00127472,1238124.11,0.6874
1734721200000,2024-12-20 19:00:00+00:00,29.62,0.00127472,1262490.37999999,0.6977
1734724800000,2024-12-20 20:00:00+00:00,29.247,0.00127472,1319076.44,0.711
1734728400000,2024-12-20 21:00:00+00:00,30.033,0.00127472,1307683.85,0.7114
1734732000000,2024-12-20 22:00:00+00:00,30.619,0.00127472,1316629.29,0.708
1734735600000,2024-12-20 23:00:00+00:00,29.829,0.00127472,1324335.72,0.7015
1734739200000,2024-12-21 00:00:00+00:00,29.137,0.00076279,1343048.21,0.7081
1734742800000,2024-12-21 01:00:00+00:00,30.463,0.00076279,1360992.31,0.7102
1734746400000,2024-12-21 02:00:00+00:00,31.845,0.00076279,1382904.18,0.6973
1734750000000,2024-12-21 03:00:00+00:00,32.874,0.00076279,1388394.05,0.6991
1734753600000,2024-12-21 04:00:00+00:00,33.623,0.00076279,1476890.86,0.7262
1734757200000,2024-12-21 05:00:00+00:00,33.269,0.00076279,1524341.0,0.7153
1734760800000,2024-12-21 06:00:00+00:00,34.894,0.00076279,1509482.39,0.7173
1734764400000,2024-12-21 07:00:00+00:00,34.412,0.00076279,1503164.49,0.7013
1734768000000,2024-12-21 08:00:00+00:00,33.262,0.00028247,1522178.56,0.6869
1734771600000,2024-12-21 09:00:00+00:00,32.845,0.00028247,1553486.96,0.6818
1734775200000,2024-12-21 10:00:00+00:00,32.867,0.00028247,1589840.94,0.7166
1734778800000,2024-12-21 11:00:00+00:00,33.401,0.00028247,1599118.46,0.7117
1734782400000,2024-12-21 12:00:00+00:00,32.905,0.00028247,1609454.27,0.711
1734786000000,2024-12-21 13:00:00+00:00,32.982,0.00028247,1586071.57,0.6962
1734789600000,2024-12-21 14:00:00+00:00,31.796,0.00028247,1608560.64,0.7061
1734793200000,2024-12-21 15:00:00+00:00,32.489,0.00028247,1623772.38,0.7013
1734796800000,2024-12-21 16:00:00+00:00,31.706,0.00097699,1587789.53,0.7116
1734800400000,2024-12-21 17:00:00+00:00,31.867,0.00097699,1579887.54,0.6999
1734804000000,2024-12-21 18:00:00+00:00,31.514,0.00097699,1579070.65,0.6972
1734807600000,2024-12-21 19:00:00+00:00,32.209,0.00097699,1582565.22,0.6991
1734811200000,2024-12-21 20:00:00+00:00,33.68,0.00097699,1576490.61,0.702
1734814800000,2024-12-21 21:00:00+00:00,33.236,0.00097699,1664588.66,0.7119
1734818400000,2024-12-21 22:00:00+00:00,32.141,0.00097699,1751711.07,0.6945
1734822000000,2024-12-21 23:00:00+00:00,32.141,0.00097699,1748905.83,0.7063
1734825600000,2024-12-22 00:00:00+00:00,33.42,0.0001,1751159.94,0.711
1734829200000,2024-12-22 01:00:00+00:00,33.164,0.0001,1773608.17,0.7096
1734832800000,2024-12-22 02:00:00+00:00,34.005,0.0001,1774998.34,0.71
1734836400000,2024-12-22 03:00:00+00:00,34.581,0.0001,1794529.64,0.6956
1734840000000,2024-12-22 04:00:00+00:00,33.226,0.0001,1775009.67,0.6964
1734843600000,2024-12-22 05:00:00+00:00,32.983,0.0001,1791620.2,0.6914
1734847200000,2024-12-22 06:00:00+00:00,33.557,0.0001,1811056.68,0.6949
1734850800000,2024-12-22 07:00:00+00:00,32.89,0.0001,1818923.81,0.695
1734854400000,2024-12-22 08:00:00+00:00,33.869,0.0003598,1818060.1,0.6907
1734858000000,2024-12-22 09:00:00+00:00,34.446,0.0003598,1821830.98,0.6825
1734861600000,2024-12-22 10:00:00+00:00,34.352,0.0003598,1829300.77,0.6753
1734865200000,2024-12-22 11:00:00+00:00,33.915,0.0003598,1827382.49,0.6614
1734868800000,2024-12-22 12:00:00+00:00,33.496,0.0003598,1845572.05,0.666
1734872400000,2024-12-22 13:00:00+00:00,33.224,0.0003598,1852476.71,0.678
1734876000000,2024-12-22 14:00:00+00:00,31.54,0.0003598,1835798.11,0.6812
1734879600000,2024-12-22 15:00:00+00:00,31.667,0.0003598,1838851.68,0.673
1734883200000,2024-12-22 16:00:00+00:00,31.284,0.00046167,1821697.39,0.6934
1734886800000,2024-12-22 17:00:00+00:00,29.619,0.00046167,1825963.51,0.6984
1734890400000,2024-12-22 18:00:00+00:00,29.865,0.00046167,1860687.05,0.7027
1734894000000,2024-12-22 19:00:00+00:00,28.174,0.00046167,1961878.62,0.69
1734897600000,2024-12-22 20:00:00+00:00,29.11,0.00046167,2064310.71,0.6889
1734901200000,2024-12-22 21:00:00+00:00,28.439,0.00046167,2037944.17,0.7031
1734904800000,2024-12-22 22:00:00+00:00,29.335,0.00046167,2039984.35,0.7009
1734908400000,2024-12-22 23:00:00+00:00,28.586,0.00046167,2037553.89,0.7095
1734912000000,2024-12-23 00:00:00+00:00,26.436,0.0018042,2017741.92,0.7164
1734915600000,2024-12-23 01:00:00+00:00,27.075,0.0018042,2087893.93,0.7064
1734919200000,2024-12-23 02:00:00+00:00,27.911,0.0018042,2065023.02,0.7192
1734922800000,2024-12-23 03:00:00+00:00,29.585,0.0018042,2067420.27,0.7188
1734926400000,2024-12-23 04:00:00+00:00,27.84,0.0018042,2145858.63,0.7262
1734930000000,2024-12-23 05:00:00+00:00,26.422,0.0018042,2160306.14,0.7401
1734933600000,2024-12-23 06:00:00+00:00,26.149,0.0018042,2237370.06999999,0.7278
1734937200000,2024-12-23 07:00:00+00:00,28.244,0.0018042,2233240.99,0.7352
1734940800000,2024-12-23 08:00:00+00:00,28.147,0.00076212,2236341.64,0.7235
1734944400000,2024-12-23 09:00:00+00:00,29.316,0.00076212,2225360.56999999,0.7382
1734948000000,2024-12-23 10:00:00+00:00,28.16,0.00076212,2215156.87,0.732
1734951600000,2024-12-23 11:00:00+00:00,27.299,0.00076212,2235648.5,0.7493
1734955200000,2024-12-23 12:00:00+00:00,27.528,0.00076212,2262944.35,0.7309
1734958800000,2024-12-23 13:00:00+00:00,26.765,0.00076212,2244374.9,0.7599
1734962400000,2024-12-23 14:00:00+00:00,26.568,0.00076212,2281456.68,0.7457
1734966000000,2024-12-23 15:00:00+00:00,27.094,0.00076212,2344163.04999999,0.7594
1734969600000,2024-12-23 16:00:00+00:00,28.177,0.00105497,2424058.25999999,0.7354
1734973200000,2024-12-23 17:00:00+00:00,26.715,0.00105497,2465822.47,0.7387
1734976800000,2024-12-23 18:00:00+00:00,26.563,0.00105497,2502378.42,0.7484
1734980400000,2024-12-23 19:00:00+00:00,26.879,0.00105497,2547431.91,0.7455
1734984000000,2024-12-23 20:00:00+00:00,27.914,0.00105497,2580285.27,0.75
1734987600000,2024-12-23 21:00:00+00:00,28.948,0.00105497,2603310.64,0.7509
1734991200000,2024-12-23 22:00:00+00:00,29.868,0.00105497,2591487.31999999,0.7411
1734994800000,2024-12-23 23:00:00+00:00,28.692,0.00105497,2642880.79999999,0.7563
1734998400000,2024-12-24 00:00:00+00:00,28.498,0.00177505,2630594.25,0.7582
1735002000000,2024-12-24 01:00:00+00:00,27.864,0.00177505,2597440.48,0.7622
1735005600000,2024-12-24 02:00:00+00:00,28.84,0.00177505,2585392.45,0.7647
1735009200000,2024-12-24 03:00:00+00:00,29.418,0.00177505,2601505.87,0.756
1735012800000,2024-12-24 04:00:00+00:00,29.907,0.00177505,2646158.86,0.7576
1735016400000,2024-12-24 05:00:00+00:00,29.851,0.00177505,2640614.56999999,0.7629
1735020000000,2024-12-24 06:00:00+00:00,29.018,0.00177505,2614275.06999999,0.7643
1735023600000,2024-12-24 07:00:00+00:00,29.252,0.00177505,2520366.91,0.7706
1735027200000,2024-12-24 08:00:00+00:00,29.665,0.00012651,2513973.7,0.7736
1735030800000,2024-12-24 09:00:00+00:00,28.975,0.00012651,2531280.15,0.7667
1735034400000,2024-12-24 10:00:00+00:00,27.819,0.00012651,2535943.49,0.7599
1735038000000,2024-12-24 11:00:00+00:00,28.068,0.00012651,2529348.36,0.7675
1735041600000,2024-12-24 12:00:00+00:00,28.21,0.00012651,2537740.50999999,0.7801
1735045200000,2024-12-24 13:00:00+00:00,29.432,0.00012651,2545657.04,0.7781
1735048800000,2024-12-24 14:00:00+00:00,29.424,0.00012651,2564260.38,0.7751
1735052400000,2024-12-24 15:00:00+00:00,30.33,0.00012651,2592749.67,0.7689
1735056000000,2024-12-24 16:00:00+00:00,29.418,0.00052127,2605476.97,0.7478
1735059600000,2024-12-24 17:00:00+00:00,30.477,0.00052127,2541628.5,0.7691
1735063200000,2024-12-24 18:00:00+00:00,30.772,0.00052127,2558087.44,0.7635
1735066800000,2024-12-24 19:00:00+00:00,29.314,0.00052127,2575127.44,0.757
1735070400000,2024-12-24 20:00:00+00:00,28.977,0.00052127,2593292.68,0.7657
1735074000000,2024-12-24 21:00:00+00:00,30.241,0.00052127,2553069.00999999,0.7684
1735077600000,2024-12-24 22:00:00+00:00,30.282,0.00052127,2576454.62,0.7597
1735081200000,2024-12-24 23:00:00+00:00,29.831,0.00052127,2604817.46,0.7639
1735084800000,2024-12-25 00:00:00+00:00,30.015,0.00105482,2550669.1,0.7659
1735088400000,2024-12-25 01:00:00+00:00,29.484,0.00105482,2568246.34,0.7678
1735092000000,2024-12-25 02:00:00+00:00,29.738,0.00105482,2551208.84,0.768
1735095600000,2024-12-25 03:00:00+00:00,29.548,0.00105482,2568055.1,0.7765
1735099200000,2024-12-25 04:00:00+00:00,30.102,0.00105482,2586863.74,0.7748
1735102800000,2024-12-25 05:00:00+00:00,30.003,0.00105482,2597144.92,0.7682
1735106400000,2024-12-25 06:00:00+00:00,29.344,0.00105482,2606337.31999999,0.7856
1735110000000,2024-12-25 07:00:00+00:00,29.259,0.00105482,2561904.08,0.7853
1735113600000,2024-12-25 08:00:00+00:00,28.431,0.00035322,2579967.87,0.7803
1735117200000,2024-12-25 09:00:00+00:00,29.369,0.00035322,2607245.79,0.7831
1735120800000,2024-12-25 10:00:00+00:00,29.093,0.00035322,2621902.34,0.7789
1735124400000,2024-12-25 11:00:00+00:00,28.118,0.00035322,2633477.97,0.7809
1735128000000,2024-12-25 12:00:00+00:00,28.037,0.00035322,2682997.84,0.7895
1735131600000,2024-12-25 13:00:00+00:00,28.277,0.00035322,2735937.27999999,0.7856
1735135200000,2024-12-25 14:00:00+00:00,27.681,0.00035322,2748764.04999999,0.7887
1735138800000,2024-12-25 15:00:00+00:00,26.918,0.00035322,2761877.29999999,0.797
1735142400000,2024-12-25 16:00:00+00:00,27.727,0.00083289,2788867.86,0.7863
1735146000000,2024-12-25 17:00:00+00:00,27.972,0.00083289,2810545.59,0.7769
1735149600000,2024-12-25 18:00:00+00:00,28.15,0.00083289,2795467.67,0.7808
1735153200000,2024-12-25 19:00:00+00:00,28.175,0.00083289,2786707.04999999,0.7877
1735156800000,2024-12-25 20:00:00+00:00,28.437,0.00083289,2770095.04999999,0.7783
1735160400000,2024-12-25 21:00:00+00:00,27.6,0.00083289,2741722.88,0.7811
1735164000000,2024-12-25 22:00:00+00:00,26.289,0.00083289,2719405.27,0.7813
1735167600000,2024-12-25 23:00:00+00:00,26.637,0.00083289,2703395.87,0.8061
1735171200000,2024-12-26 00:00:00+00:00,26.518,0.0001741,2664347.06999999,0.804
1735174800000,2024-12-26 01:00:00+00:00,25.785,0.0001741,2692256.14,0.7974
1735178400000,2024-12-26 02:00:00+00:00,26.581,0.0001741,2710173.14,0.7803
1735182000000,2024-12-26 03:00:00+00:00,26.534,0.0001741,2734544.09,0.7784
1735185600000,2024-12-26 04:00:00+00:00,26.481,0.0001741,2761823.56,0.7865
1735189200000,2024-12-26 05:00:00+00:00,26.117,0.0001741,2752580.43,0.7873
1735192800000,2024-12-26 06:00:00+00:00,25.657,0.0001741,2683602.59,0.7976
1735196400000,2024-12-26 07:00:00+00:00,25.443,0.0001741,2647292.22,0.7988
1735200000000,2024-12-26 08:00:00+00:00,24.775,0.00019596,2680798.11,0.7929
1735203600000,2024-12-26 09:00:00+00:00,24.886,0.00019596,2687778.31999999,0.7954
1735207200000,2024-12-26 10:00:00+00:00,25.565,0.00019596,2701470.50999999,0.7896
1735210800000,2024-12-26 11:00:00+00:00,25.202,0.00019596,2718415.50999999,0.7976
1735214400000,2024-12-26 12:00:00+00:00,24.934,0.00019596,2786546.50999999,0.7982
1735218000000,2024-12-26 13:00:00+00:00,25.786,0.00019596,2835167.41,0.7899
1735221600000,2024-12-26 14:00:00+00:00,25.542,0.00019596,2951386.33,0.7904
1735225200000,2024-12-26 15:00:00+00:00,24.975,0.00019596,2924411.49,0.7908
1735228800000,2024-12-26 16:00:00+00:00,25.401,0.00069633,2945880.01,0.8014
1735232400000,2024-12-26 17:00:00+00:00,26.189,0.00069633,2927378.7,0.8002
1735236000000,2024-12-26 18:00:00+00:00,26.204,0.00069633,2950161.28,0.7786
1735239600000,2024-12-26 19:00:00+00:00,26.776,0.00069633,2964510.21,0.782
1735243200000,2024-12-26 20:00:00+00:00,26.012,0.00069633,2973275.91,0.7864
1735246800000,2024-12-26 21:00:00+00:00,26.865,0.00069633,2957215.02,0.8005
1735250400000,2024-12-26 22:00:00+00:00,26.896,0.00069633,2970825.53,0.7884
1735254000000,2024-12-26 23:00:00+00:00,27.288,0.00069633,2956920.5,0.7875
1735257600000,2024-12-27 00:00:00+00:00,27.785,0.00043165,2968623.71,0.7828
1735261200000,2024-12-27 01:00:00+00:00,27.407,0.00043165,2939515.45,0.7994
1735264800000,2024-12-27 02:00:00+00:00,27.996,0.00043165,2878850.08,0.8039
1735268400000,2024-12-27 03:00:00+00:00,27.226,0.00043165,2856008.29,0.795
1735272000000,2024-12-27 04:00:00+00:00,27.031,0.00043165,2874513.19,0.8071
1735275600000,2024-12-27 05:00:00+00:00,26.923,0.00043165,2845335.04,0.7952
1735279200000,2024-12-27 06:00:00+00:00,27.384,0.00043165,2799709.97,0.7968
